450.7	0.04844235057	450.7	0.01459618694	450.7	0.02614400278	450.7	0.01686583929	450.7	0.01566885379	450.7	0.01638696032	450.7	0.02495362953	450.7	0.01550401397	450.7	0.0160507532	450.7	0.02136614871	450.7	0.01521489789	450.7	0.01585959157	450.7	0.02536833583	450.7	0.01540991667	450.7	0.01570085535	450.7	0.02905360155	450.7	0.01494540661	450.7	0.01512126684	450.7	0.02331998169	450.7	0.01437081966	450.7	0.01540741588	450.7	0.02327670541	450.7	0.01572671092	450.7	0.01617833558	450.7	0.02515076761	450.7	0.01538028873	450.7	0.0162870985	450.7	0.02480570179	450.7	0.01561226825	450.7	0.01440659359	450.7	0.01934848215	450.7	0.01482401261	450.7	0.01477556522	450.7	0.02911357799	450.7	0.01552770784	450.7	0.01555246137	450.7	0.0232307588	450.7	0.01485236896	450.7	0.01554673923	450.7	0.01763196935	450.7	0.01618583793	450.7	0.01762726448	450.7	0.02389486534	450.7	0.01577337809	450.7	0.01598043454	450.7	0.02159846732	450.7	0.01546239075	450.7	0.01523011453	450.7	0.01788849046	450.7	0.01588536236	450.7	0.0166251706	450.7	0.02626895722	450.7	0.01560620703	450.7	0.01522015378	450.7	0.01900417928	450.7	0.01484011936	450.7	0.01572654137	450.7	0.02023753211	450.7	0.01603278147	450.7	0.0157715131	450.7	0.02266778566	450.7	0.01593906564	450.7	0.01601591177	450.7	0.0262665412	450.7	0.01492819782	450.7	0.01605083797	450.7	0.02052592762	450.7	0.01657138255	450.7	0.01738519705	450.7	0.0220782364	450.7	0.01548816154	450.7	0.01542415842	450.7	0.02004361537	450.7	0.01537198104	450.7	0.02045005637	450.7	0.01589829014	450.7	0.02284148419	450.7	0.02005268601
451.6	0.04725892865	451.6	0.01476234073	451.6	0.02606431678	451.6	0.01713626307	451.6	0.01557560421	451.6	0.0166141502	451.6	0.02439243661	451.6	0.01568542679	451.6	0.01583797462	451.6	0.02151704348	451.6	0.01527762943	451.6	0.01622835126	451.6	0.0254573468	451.6	0.01562269525	451.6	0.01597467002	451.6	0.02951221993	451.6	0.01545997474	451.6	0.01530776599	451.6	0.02355141019	451.6	0.01454629842	451.6	0.01577617558	451.6	0.02348948399	451.6	0.01522231547	451.6	0.01613849258	451.6	0.02474979443	451.6	0.01553626985	451.6	0.01620063071	451.6	0.025261777	451.6	0.01512652272	451.6	0.01478891686	451.6	0.01911281504	451.6	0.01446203471	451.6	0.01519942694	451.6	0.02926362504	451.6	0.01595072184	451.6	0.01596106406	451.6	0.02305697549	451.6	0.01524740809	451.6	0.01490925121	451.6	0.01783881387	451.6	0.0159205005	451.6	0.01697536516	451.6	0.02360663937	451.6	0.0157267533	451.6	0.01613217704	451.6	0.02150776091	451.6	0.0160752948	451.6	0.01586166849	451.6	0.01808855319	451.6	0.01589977366	451.6	0.01656328679	451.6	0.02586798403	451.6	0.01503145054	451.6	0.0150980816	451.6	0.0192474759	451.6	0.01476806287	451.6	0.01595796987	451.6	0.01999338776	451.6	0.01614807185	451.6	0.01583509236	451.6	0.02262031315	451.6	0.01595432466	451.6	0.0155250799	451.6	0.02576807982	451.6	0.01543513644	451.6	0.01612543764	451.6	0.02039792138	451.6	0.01688843112	451.6	0.01745471038	451.6	0.02236137602	451.6	0.01517450387	451.6	0.01579122267	451.6	0.0202725007	451.6	0.01586620381	451.6	0.02018387121	451.6	0.01595847851	451.6	0.02265244187	451.6	0.02027563728
452.4	0.04604414096	452.4	0.0154735807	452.4	0.02617536855	452.4	0.01765930843	452.4	0.01559171096	452.4	0.01749408713	452.4	0.02447042717	452.4	0.01583886473	452.4	0.01617621627	452.4	0.02063371566	452.4	0.01572607513	452.4	0.01599268415	452.4	0.02525135	452.4	0.01557098412	452.4	0.01581614574	452.4	0.03020820088	452.4	0.01503272212	452.4	0.01500258556	452.4	0.02400918084	452.4	0.01513800938	452.4	0.01587196833	452.4	0.02397353407	452.4	0.01539609878	452.4	0.01582398718	452.4	0.02525418987	452.4	0.01554050846	452.4	0.0163413528	452.4	0.02544912388	452.4	0.01512228411	452.4	0.01557051787	452.4	0.01916791706	452.4	0.01474347889	452.4	0.01551732323	452.4	0.02946453549	452.4	0.01613891644	452.4	0.01591443927	452.4	0.02303408696	452.4	0.01559667014	452.4	0.0147354679	452.4	0.01761162398	452.4	0.01475742394	452.4	0.01689991777	452.4	0.02317260497	452.4	0.01599717708	452.4	0.01623390385	452.4	0.02131024135	452.4	0.01626857574	452.4	0.01525893712	452.4	0.01771555488	452.4	0.01588027602	452.4	0.01666925222	452.4	0.02510248976	452.4	0.01497465307	452.4	0.0156262133	452.4	0.01930935971	452.4	0.01502153218	452.4	0.0158358977	452.4	0.02012648034	452.4	0.01602091334	452.4	0.01624284733	452.4	0.02271864907	452.4	0.01561184439	452.4	0.01588366691	452.4	0.02511363733	452.4	0.01461793105	452.4	0.01588637963	452.4	0.01985537838	452.4	0.01733433365	452.4	0.01742419233	452.4	0.0225487229	452.4	0.01497783203	452.4	0.01533514746	452.4	0.02021739868	452.4	0.01581618813	452.4	0.02079168892	452.4	0.01630519739	452.4	0.02261090342	452.4	0.01981447573
453.2	0.04493362325	453.2	0.01562278002	453.2	0.0262711613	453.2	0.01793820944	453.2	0.01548744098	453.2	0.01741270568	453.2	0.02428647118	453.2	0.01574985377	453.2	0.01659838254	453.2	0.02037516001	453.2	0.01578202487	453.2	0.01597149106	453.2	0.02572777057	453.2	0.01559048176	453.2	0.01573900291	453.2	0.02998694506	453.2	0.01518446462	453.2	0.01532302502	453.2	0.02422026398	453.2	0.0154898146	453.2	0.01568546917	453.2	0.0241337538	453.2	0.01601239372	453.2	0.016085086	453.2	0.02562464502	453.2	0.01515309885	453.2	0.01689661165	453.2	0.02471160449	453.2	0.01535879895	453.2	0.01562138128	453.2	0.01887036613	453.2	0.01534366708	453.2	0.01667107483	453.2	0.02951285573	453.2	0.01554127142	453.2	0.01659600892	453.2	0.02255936183	453.2	0.01570602647	453.2	0.01441926706	453.2	0.01774725973	453.2	0.01461839729	453.2	0.01657015335	453.2	0.02320651391	453.2	0.01561146292	453.2	0.01636360554	453.2	0.02081432314	453.2	0.01589896832	453.2	0.01543611132	453.2	0.01765706196	453.2	0.01549795275	453.2	0.01667688173	453.2	0.0242428982	453.2	0.01495685088	453.2	0.0154236074	453.2	0.01940769563	453.2	0.01550897315	453.2	0.01610462603	453.2	0.01967973008	453.2	0.01605990862	453.2	0.01698714851	453.2	0.02252112951	453.2	0.01539906581	453.2	0.01622784263	453.2	0.02561633733	453.2	0.01566571722	453.2	0.01594232937	453.2	0.01971041767	453.2	0.01714868221	453.2	0.01741401965	453.2	0.02233933522	453.2	0.01512279274	453.2	0.01578444088	453.2	0.02058107203	453.2	0.01622055221	453.2	0.02111467155	453.2	0.01651797598	453.2	0.02214550325	453.2	0.02033582564
454	0.04429274434	454	0.01549392606	454	0.02525389317	454	0.01776273069	454	0.01584857116	454	0.0167769131	454	0.02415083543	454	0.01526156507	454	0.01633728372	454	0.01971054483	454	0.01583543145	454	0.01575277841	454	0.0253852903	454	0.01576087417	454	0.01602129481	454	0.0293121572	454	0.01494116799	454	0.01509922603	454	0.0244160881	454	0.01531179268	454	0.01556594017	454	0.02373701923	454	0.01614972491	454	0.01615459932	454	0.02544831854	454	0.01542860897	454	0.01662449243	454	0.02453273484	454	0.01553851631	454	0.01571378314	454	0.01884069581	454	0.0156590202	454	0.01698134161	454	0.02875922959	454	0.01517420717	454	0.01604075007	454	0.02247882811	454	0.01529911922	454	0.01515170011	454	0.01777269144	454	0.01470825598	454	0.01696010614	454	0.02257835084	454	0.01546565448	454	0.01614065427	454	0.02104490391	454	0.01479608013	454	0.01448242245	454	0.01728914999	454	0.01558102964	454	0.01682862423	454	0.02403181506	454	0.01505857769	454	0.01583644872	454	0.01860235837	454	0.0156191772	454	0.01577401389	454	0.01956528742	454	0.01615739681	454	0.01648190534	454	0.02251434772	454	0.01530157761	454	0.0164041691	454	0.02505514441	454	0.01593614099	454	0.01569140324	454	0.0198706374	454	0.01666887075	454	0.01723599773	454	0.02220454719	454	0.01473029679	454	0.01566491188	454	0.02006904707	454	0.01581449268	454	0.0209536041	454	0.01660613921	454	0.0226609191	454	0.02000606122
454.9	0.04311779965	454.9	0.01552953045	454.9	0.02443329688	454.9	0.01779070556	454.9	0.01592910489	454.9	0.01656074362	454.9	0.02368204437	454.9	0.01517509728	454.9	0.01647715809	454.9	0.01983176928	454.9	0.01521405017	454.9	0.01592995261	454.9	0.02525728406	454.9	0.01591600756	454.9	0.01628324136	454.9	0.02874842112	454.9	0.01525991201	454.9	0.01521197325	454.9	0.02448899231	454.9	0.01489132186	454.9	0.01531840492	454.9	0.02312835381	454.9	0.01626162441	454.9	0.01640467774	454.9	0.02510668599	454.9	0.01513190577	454.9	0.01647105448	454.9	0.02414023889	454.9	0.01548426201	454.9	0.01562477217	454.9	0.01882374134	454.9	0.01587688513	454.9	0.01679908107	454.9	0.02858120767	454.9	0.014668964	454.9	0.01615943135	454.9	0.02176080635	454.9	0.01498291837	454.9	0.0155348711	454.9	0.01770741673	454.9	0.01537202343	454.9	0.01622343447	454.9	0.02229351576	454.9	0.01555042683	454.9	0.01575663556	454.9	0.02037774556	454.9	0.01465366259	454.9	0.01546578164	454.9	0.01709247815	454.9	0.0161074659	454.9	0.01675232912	454.9	0.02396569263	454.9	0.01476780855	454.9	0.01549396845	454.9	0.01796317489	454.9	0.01539029187	454.9	0.01570026195	454.9	0.01926604105	454.9	0.01630405297	454.9	0.01567911125	454.9	0.02214389258	454.9	0.01540839077	454.9	0.01596674381	454.9	0.02452616498	454.9	0.01631761654	454.9	0.01552101083	454.9	0.02010799997	454.9	0.01646796029	454.9	0.01764290498	454.9	0.02190953943	454.9	0.01488712562	454.9	0.01631172486	454.9	0.01951887456	454.9	0.01578227919	454.9	0.02071539381	454.9	0.01653238727	454.9	0.02251341522	454.9	0.02040533896
455.7	0.04212172461	455.7	0.01565245034	455.7	0.02415439587	455.7	0.0174702661	455.7	0.01587569831	455.7	0.01617079084	455.7	0.02290044336	455.7	0.01473428109	455.7	0.01651106703	455.7	0.01962831566	455.7	0.0148427473	455.7	0.01630973271	455.7	0.02471389334	455.7	0.01551418665	455.7	0.01620016446	455.7	0.0281075422	455.7	0.01548540644	455.7	0.014924595	455.7	0.02392864712	455.7	0.01474042708	455.7	0.01509799683	455.7	0.02282147792	455.7	0.01568941109	455.7	0.01579346914	455.7	0.02518721972	455.7	0.01523871892	455.7	0.01589460254	455.7	0.02374859066	455.7	0.01499682104	455.7	0.01567394013	455.7	0.01859485601	455.7	0.01538266236	455.7	0.0162684062	455.7	0.02836927681	455.7	0.01468252757	455.7	0.01587120538	455.7	0.02172604969	455.7	0.01473962175	455.7	0.01532887431	455.7	0.01721488941	455.7	0.01470401736	455.7	0.0164379085	455.7	0.02167806855	455.7	0.0152020125	455.7	0.01537600773	455.7	0.02028619143	455.7	0.0149579953	455.7	0.01504191992	455.7	0.01656943279	455.7	0.01617104516	455.7	0.01617842035	455.7	0.02347740393	455.7	0.01494074413	455.7	0.01575845816	455.7	0.01788518434	455.7	0.01483757619	455.7	0.01582826819	455.7	0.0188989768	455.7	0.01606584268	455.7	0.01497804396	455.7	0.02107576104	455.7	0.01584072972	455.7	0.01538944415	455.7	0.02385137713	455.7	0.01549447708	455.7	0.01491573629	455.7	0.02004526843	455.7	0.01680026788	455.7	0.0173580699	455.7	0.02177729458	455.7	0.01506514755	455.7	0.01576155235	455.7	0.01905771301	455.7	0.0156381662	455.7	0.02014318049	455.7	0.01637894933	455.7	0.02248798352	455.7	0.02015865144
456.5	0.04188690522	456.5	0.01604918491	456.5	0.0240721667	456.5	0.01802552495	456.5	0.01551456813	456.5	0.01666670905	456.5	0.0227826098	456.5	0.0153531192	456.5	0.01648224443	456.5	0.01974530149	456.5	0.01483087917	456.5	0.0161139086	456.5	0.02476814764	456.5	0.01551418665	456.5	0.01607300594	456.5	0.0281473852	456.5	0.01532433899	456.5	0.01512550546	456.5	0.0239930741	456.5	0.01492268762	456.5	0.01548201555	456.5	0.02291896612	456.5	0.01605223672	456.5	0.0157485398	456.5	0.02595780033	456.5	0.01547523376	456.5	0.01651004976	456.5	0.02350020769	456.5	0.0149196782	456.5	0.01561629494	456.5	0.01844904758	456.5	0.01576583335	456.5	0.01568093385	456.5	0.02821668659	456.5	0.01495295135	456.5	0.01612552241	456.5	0.02185236049	456.5	0.01465908802	456.5	0.01568237498	456.5	0.0172106508	456.5	0.01512957453	456.5	0.01635398388	456.5	0.02190864932	456.5	0.01548684757	456.5	0.0154328052	456.5	0.02050659953	456.5	0.01568958063	456.5	0.01549799513	456.5	0.01691869485	456.5	0.01648809372	456.5	0.01627760399	456.5	0.02336465671	456.5	0.01515945678	456.5	0.0158720531	456.5	0.01808948569	456.5	0.01526313336	456.5	0.01617922569	456.5	0.01854717157	456.5	0.01602345651	456.5	0.01532476285	456.5	0.02092147538	456.5	0.01650619262	456.5	0.01581839221	456.5	0.02402685588	456.5	0.01568860575	456.5	0.01518785551	456.5	0.02023770165	456.5	0.01720463196	456.5	0.01730042471	456.5	0.02180272628	456.5	0.01535506896	456.5	0.01593787883	456.5	0.01904245399	456.5	0.01576702017	456.5	0.01981341607	456.5	0.01675194764	456.5	0.0224837449	456.5	0.02025020557
457.4	0.0414198096	457.4	0.01660105287	457.4	0.02425357951	457.4	0.01772882175	457.4	0.01582229174	457.4	0.0162886244	457.4	0.02256898349	457.4	0.01563117249	457.4	0.01614145961	457.4	0.01981227164	457.4	0.01520557293	457.4	0.01646740927	457.4	0.02446551037	457.4	0.0156896654	457.4	0.01625187559	457.4	0.02808804456	457.4	0.01523956664	457.4	0.01546883345	457.4	0.02385743835	457.4	0.01486249926	457.4	0.01582534354	457.4	0.0226002221	457.4	0.01532234684	457.4	0.01609525868	457.4	0.02520163102	457.4	0.01581517086	457.4	0.01711362885	457.4	0.02285085154	457.4	0.01522824954	457.4	0.01586213474	457.4	0.01812182634	457.4	0.01550219137	457.4	0.01575044717	457.4	0.02767329586	457.4	0.01527593398	457.4	0.01649936845	457.4	0.02220670888	457.4	0.01456583844	457.4	0.01545094648	457.4	0.0168995363	457.4	0.01516856981	457.4	0.01705844205	457.4	0.02176368861	457.4	0.01510706747	457.4	0.01558709087	457.4	0.02077787103	457.4	0.01570144876	457.4	0.01548443156	457.4	0.01740104948	457.4	0.0157420971	457.4	0.01636576723	457.4	0.02266952349	457.4	0.01560535931	457.4	0.01642476878	457.4	0.01834295499	457.4	0.01530891042	457.4	0.0161758348	457.4	0.01881166128	457.4	0.01557670626	457.4	0.01575201546	457.4	0.02094436391	457.4	0.01673253478	457.4	0.01606931835	457.4	0.02357586701	457.4	0.01571488518	457.4	0.01586264337	457.4	0.02021481312	457.4	0.01736061307	457.4	0.01748353297	457.4	0.02142209845	457.4	0.01616888346	457.4	0.01582767478	457.4	0.01910688097	457.4	0.01572887261	457.4	0.01960402838	457.4	0.01704865085	457.4	0.02281181387	457.4	0.02022986021
458.2	0.04134520994	458.2	0.01688249705	458.2	0.02359828929	458.2	0.01760081551	458.2	0.01582737808	458.2	0.01707022541	458.2	0.02239859108	458.2	0.0158668396	458.2	0.01558450531	458.2	0.01951217755	458.2	0.01516064359	458.2	0.01579686003	458.2	0.02439938794	458.2	0.01607707502	458.2	0.01646041555	458.2	0.02770233039	458.2	0.01503611302	458.2	0.01549765604	458.2	0.02377944779	458.2	0.01491081949	458.2	0.01564477845	458.2	0.02247136814	458.2	0.01582250367	458.2	0.01637755059	458.2	0.02500665463	458.2	0.01587959784	458.2	0.01737811856	458.2	0.02249565542	458.2	0.01554021176	458.2	0.01606558836	458.2	0.01814386714	458.2	0.01554372981	458.2	0.01635317854	458.2	0.02727825674	458.2	0.01558026669	458.2	0.01664432915	458.2	0.02160058662	458.2	0.01447258886	458.2	0.01536193552	458.2	0.0167079508	458.2	0.01549494333	458.2	0.0169228063	458.2	0.02142968558	458.2	0.01534103914	458.2	0.01579308766	458.2	0.02093046125	458.2	0.01511651959	458.2	0.01544204539	458.2	0.01784949518	458.2	0.01600489136	458.2	0.01702868696	458.2	0.02220581877	458.2	0.01577659944	458.2	0.01644765732	458.2	0.01829293931	458.2	0.01519277231	458.2	0.01609614879	458.2	0.01848274459	458.2	0.01558942211	458.2	0.01637085357	458.2	0.02122750354	458.2	0.01618320999	458.2	0.01679412189	458.2	0.02320795504	458.2	0.01598530895	458.2	0.01604066529	458.2	0.01968159508	458.2	0.01629587243	458.2	0.01783025186	458.2	0.02152975933	458.2	0.0163943779	458.2	0.01581156803	458.2	0.01873049176	458.2	0.0157754974	458.2	0.01992531557	458.2	0.01696981257	458.2	0.02255664912	458.2	0.02051639073
459	0.04040254147	459	0.01636538576	459	0.0230633758	459	0.017672872	459	0.01550524317	459	0.01727198359	459	0.02192640913	459	0.01569390402	459	0.0159964989	459	0.01957999542	459	0.01506400312	459	0.016124929	459	0.0241518527	459	0.01629833083	459	0.01598314726	459	0.02668930088	459	0.01484113663	459	0.01524927308	459	0.02237137916	459	0.01514902978	459	0.01544725889	459	0.02159397438	459	0.01536558073	459	0.01595877521	459	0.02394276171	459	0.01606694472	459	0.0174518705	459	0.02200990989	459	0.01551393233	459	0.01602235447	459	0.01797686563	459	0.01530297636	459	0.01655408899	459	0.02646952858	459	0.01546921492	459	0.01670451752	459	0.02075540636	459	0.01506938616	459	0.01473038156	459	0.01707925366	459	0.01561447233	459	0.01711354408	459	0.02108296669	459	0.01488665938	459	0.01560828395	459	0.02062697626	459	0.01492239092	459	0.01528436883	459	0.01733323161	459	0.01579465595	459	0.01698460534	459	0.02165649399	459	0.01541631698	459	0.01607296356	459	0.01850147928	459	0.01476043336	459	0.01557140798	459	0.01846663784	459	0.01557077219	459	0.01636407179	459	0.02069682867	459	0.01561014895	459	0.01633465578	459	0.02300789231	459	0.01574709867	459	0.01589570459	459	0.01896696422	459	0.0158101269	459	0.01814136636	459	0.02100586625	459	0.01664106542	459	0.01550384443	459	0.01831510728	459	0.01540843315	459	0.02068318032	459	0.01679857243	459	0.02249900393	459	0.01980938938
459.9	0.03953362495	459.9	0.01601527598	459.9	0.02243351729	459.9	0.01696841382	459.9	0.01513309258	459.9	0.01712532743	459.9	0.02138895247	459.9	0.0157074676	459.9	0.01651276248	459.9	0.0188306079	459.9	0.01540478794	459.9	0.01587569831	459.9	0.02439599705	459.9	0.01671286759	459.9	0.01572120072	459.9	0.02597043141	459.9	0.01490302044	459.9	0.01453888084	459.9	0.02168641862	459.9	0.0154533625	459.9	0.01500898587	459.9	0.02185422548	459.9	0.01592931682	459.9	0.01596386155	459.9	0.02433101905	459.9	0.01561256496	459.9	0.01679488484	459.9	0.02216419555	459.9	0.01546985072	459.9	0.01617324924	459.9	0.01772424404	459.9	0.01535807838	459.9	0.01625653807	459.9	0.02518777074	459.9	0.01508943482	459.9	0.0167545332	459.9	0.0203230674	459.9	0.01517111298	459.9	0.01520680213	459.9	0.01678000729	459.9	0.01587133254	459.9	0.01678632283	459.9	0.02068029806	459.9	0.01513843324	459.9	0.01591431211	459.9	0.02050829497	459.9	0.01465959665	459.9	0.01534031857	459.9	0.01674575926	459.9	0.0159192713	459.9	0.01698460534	459.9	0.02165395082	459.9	0.01554601867	459.9	0.01549312072	459.9	0.01844129091	459.9	0.01498931868	459.9	0.01585200444	459.9	0.0182445343	459.9	0.01530967337	459.9	0.01590630113	459.9	0.02010935632	459.9	0.01527529819	459.9	0.01617867467	459.9	0.02282224087	459.9	0.01561146292	459.9	0.01548286327	459.9	0.01838627366	459.9	0.01544136721	459.9	0.01732246552	459.9	0.02108046591	459.9	0.01628332613	459.9	0.01531649755	459.9	0.01865080576	459.9	0.01598742826	459.9	0.02019997796	459.9	0.01664343904	459.9	0.0223065707	459.9	0.01938976628
460.7	0.03853839763	460.7	0.01614497766	460.7	0.02281668828	460.7	0.0175245204	460.7	0.01541707993	460.7	0.01674300416	460.7	0.02155256309	460.7	0.01597110959	460.7	0.01726977951	460.7	0.01900693438	460.7	0.01535477226	460.7	0.0166420403	460.7	0.02411370514	460.7	0.0158414079	460.7	0.01576104372	460.7	0.02578647542	460.7	0.01483859346	460.7	0.01515008943	460.7	0.02127951137	460.7	0.01574074074	460.7	0.01528534371	460.7	0.02125403728	460.7	0.01578520384	460.7	0.01581211905	460.7	0.02401142731	460.7	0.015563397	460.7	0.01644138416	460.7	0.02242105575	460.7	0.0153537126	460.7	0.01611899494	460.7	0.01760641048	460.7	0.01538096691	460.7	0.01565634987	460.7	0.02429087934	460.7	0.01565232319	460.7	0.01765312005	460.7	0.02079185846	460.7	0.01528979426	460.7	0.01557640955	460.7	0.01714707154	460.7	0.01593915041	460.7	0.01736955656	460.7	0.02087951307	460.7	0.01573692599	460.7	0.01624916287	460.7	0.02003272212	460.7	0.01531488687	460.7	0.01579978468	460.7	0.01684748608	460.7	0.01603117079	460.7	0.01697612811	460.7	0.02176245942	460.7	0.01602922103	460.7	0.01570420386	460.7	0.01819290795	460.7	0.01539113959	460.7	0.0155756466	460.7	0.01870908675	460.7	0.01544022278	460.7	0.01556636403	460.7	0.01924891703	460.7	0.0157279825	460.7	0.01606168883	460.7	0.02278070242	460.7	0.01558264032	460.7	0.01602201538	460.7	0.01848037096	460.7	0.01628909065	460.7	0.01762764596	460.7	0.02051842527	460.7	0.0159857752	460.7	0.01591499029	460.7	0.01892038181	460.7	0.01614849571	460.7	0.01992616329	460.7	0.01649423972	460.7	0.02274908234	460.7	0.01952964065
461.5	0.03833324856	461.5	0.01630689284	461.5	0.02304387817	461.5	0.01724477167	461.5	0.015925714	461.5	0.01678878123	461.5	0.02148983156	461.5	0.01540313488	461.5	0.01640849249	461.5	0.01815582005	461.5	0.01542343786	461.5	0.01674715801	461.5	0.02396789671	461.5	0.01535396692	461.5	0.01640192264	461.5	0.02522443478	461.5	0.0151658147	461.5	0.01534167493	461.5	0.02167455049	461.5	0.01486589015	461.5	0.01568462145	461.5	0.0209870044	461.5	0.01575553351	461.5	0.01641824131	461.5	0.02410722006	461.5	0.01521328722	461.5	0.01619384892	461.5	0.02193700567	461.5	0.01505785712	461.5	0.01563324941	461.5	0.01735294118	461.5	0.01519362003	461.5	0.01534099675	461.5	0.02372120919	461.5	0.01551838288	461.5	0.01726740588	461.5	0.02062061833	461.5	0.01483965311	461.5	0.01608504362	461.5	0.01621542348	461.5	0.01579503743	461.5	0.01630312047	461.5	0.02072607513	461.5	0.01591664335	461.5	0.01607877046	461.5	0.01974110526	461.5	0.01576841891	461.5	0.01550138603	461.5	0.01608962132	461.5	0.01543606894	461.5	0.0168455787	461.5	0.02123263227	461.5	0.01648105762	461.5	0.01594665276	461.5	0.01811406967	461.5	0.01508935005	461.5	0.01571128235	461.5	0.01834795656	461.5	0.01516895128	461.5	0.01601226656	461.5	0.01888439595	461.5	0.01534057289	461.5	0.01613544077	461.5	0.02207115791	461.5	0.01485698906	461.5	0.01604659936	461.5	0.01825657198	461.5	0.01611869824	461.5	0.01728601341	461.5	0.02011321347	461.5	0.01608919746	461.5	0.01589210176	461.5	0.01892631588	461.5	0.01630956317	461.5	0.0192793503	461.5	0.01633147682	461.5	0.02249646075	461.5	0.0199509592
